b2,b3,b4,b8,b28,ndbi,brightness,brightness_vic_sum,brightness_vic_mean,brightness_vic_num_dark,brightness_vic_num_bright,ndbi_vic_sum,ndbi_vic_mean,b28_vic_sum,b28_vic_mean,mpf
0.08530085831822007,0.11055744293681363,0.20298729729208495,0.1601455385452462,3.6713123878386414e-06,1.6567018638257952e-05,1.518719513955068e-05,0.0001269282742832697,2.3256886580078174e-05,2.0,0.0,7.314245041171125e-05,4.580086691384599e-06,2.519128271475903e-05,4.408819707442551e-06,0.0
0.19899688072629176,0.15493135033344319,0.16632661939079016,0.06806269892439665,1.565907441448062e-07,-3.7814941583481673e-06,1.976979695512411e-05,0.00015634538572573348,2.324940378469978e-05,4.0,0.0,-3.227070315200845e-05,-5.0485291908423195e-06,3.707776525887836e-05,6.530905545692728e-06,0.0
0.1717741409163814,0.17292225744648726,0.20869738013858538,0.1397230456942262,-3.8984862045386676e-08,-8.51126638116779e-06,1.540475510145357e-05,0.0001827531484124197,2.559412966185375e-05,3.0,0.0,-2.0939008316060443e-05,7.4209673152063574e-06,3.9318423644911786e-05,6.916543323531849e-06,0.0
0.07853878236584849,0.16797026002100957,0.0905815919573667,0.13480346606650928,2.2135472879196272e-06,1.4558901753397985e-05,1.910347432211045e-05,0.00011725440401439243,1.890767141516467e-05,4.0,0.0,1.8046360529646322e-05,-7.796476193197475e-06,4.3687087831153134e-05,5.01709297361581e-06,0.0
0.06738046198310371,0.11564243815805256,0.20547776437818607,0.1464226407160939,-1.17131180295725e-06,4.5741379254574836e-06,1.836713480619382e-05,0.00019500778385046639,1.6770169982882605e-05,3.0,0.0,2.9062284255343846e-05,1.0122125193692409e-05,4.820406497073625e-05,5.465733663568214e-06,0.0
0.11635661541021239,0.10337247655383729,0.14902285770435708,0.1080155155711955,4.325764163520309e-06,8.220719871244021e-06,1.3096853207904614e-05,0.00020431222797009224,1.5750295646054184e-05,1.0,0.0,3.07181005909962e-05,-7.213999918958462e-06,5.776910837001134e-05,5.988184615553716e-06,0.0
0.16668121167800348,0.1458328919135175,0.07065767718842338,0.13123885862155182,-6.676340542829938e-07,7.149801894791097e-07,1.9123766200307434e-05,0.00013530073698089535,1.657085995553103e-05,2.0,0.0,-7.838592283775186e-05,1.6838575860330802e-06,6.057322654882006e-05,4.572376883652543e-06,0.0
0.08609337106706685,0.09164601399655806,0.14724914264978295,0.07557522875933156,2.7812966107538e-06,1.3891589360238936e-05,1.9374635547804184e-05,0.0001474779417369578,1.5180626430619971e-05,3.0,0.0,-6.573430046613777e-06,9.4053564978117e-06,3.813833776450445e-05,6.096005968120457e-06,0.0
0.13473466117517657,0.1668342252483503,0.1990851145162937,0.14149277980950425,-1.4675135416683833e-08,-2.4138739684009815e-06,1.6898772101070148e-05,0.0001228201620740953,2.366567313216175e-05,4.0,0.0,-3.227819163481637e-05,9.990413174448691e-06,5.5413658577554395e-05,7.592976018884706e-06,0.0
0.17812493185836353,0.10142638948680802,0.16258768275010638,0.08542191610715881,2.7034413462794583e-06,4.303759231218164e-06,1.0227083093982503e-05,0.00014530666722473352,1.875272021851334e-05,2.0,0.0,3.842990606210731e-05,8.325235386208576e-06,6.410525030578123e-05,2.991601620262712e-06,0.0
0.0833114301705534,0.07083295426741963,0.2115594589832877,0.12566771036085325,2.523908930343153e-06,4.510859466346324e-06,6.967196696504156e-06,0.0002128385879808407,1.8629224966995818e-05,3.0,0.0,-5.7111271575575134e-05,-6.9063354893416115e-06,2.2406416276171643e-05,5.664851170614433e-06,0.0
0.11657512055498573,0.1812567076397092,0.10460150786808203,0.14890822671142773,2.1984178888512203e-06,-1.0825043481225184e-05,1.4683279162409404e-05,0.0002147796412656845,2.2338244632894066e-05,3.0,0.0,3.7177958628754624e-05,-1.5060868742986506e-06,5.507947566539891e-05,7.920807648632977e-06,0.0
0.1443993026805569,0.2038426553520442,0.13023211797680456,0.1521694397865493,1.923640693807673e-06,2.625878551345107e-06,1.3733324492224895e-05,0.00013239365148663947,1.761881666996174e-05,1.0,0.0,6.306604420773511e-05,-2.871054947111798e-06,4.410316754777787e-05,3.860120860518457e-06,0.0
0.04786193628341388,0.20093185437282773,0.1041776662603387,0.10983398704959652,3.6710643204864252e-06,-4.079342483128809e-06,1.276094879613701e-05,0.0002167677550551985,1.7794878120104418e-05,2.0,0.0,5.860630244242057e-05,1.0856178520900576e-06,2.408911934653544e-05,5.279539461235281e-06,0.0
0.1681504149187626,0.15232303740892694,0.12251626610304023,0.13487239827328265,3.1409897961340005e-06,-2.5383451784460222e-06,1.5540783048801775e-05,0.00012946646754201211,1.4647747134391586e-05,2.0,0.0,-6.928516888008717e-05,4.7386199626051695e-06,3.258403534967459e-05,6.085837358726961e-06,0.0
0.1571319649821875,0.21296397792675958,0.10630096038647263,0.1363788854501025,-1.2405435279514796e-06,5.555471576410402e-06,6.138305330873052e-06,0.00013725252176363166,2.231407295205719e-05,2.0,0.0,-4.7071133415793154e-05,-3.622934750911164e-06,5.8644598045772656e-05,4.830568895833631e-06,0.0
0.052754416516166684,0.2036071711130662,0.18752274382371256,0.10158689664406632,-1.0019458249119994e-06,-7.90116245308099e-06,1.413870006008349e-05,0.0001390131773706561,2.771882242509687e-05,3.0,0.0,6.0646697197623325e-05,-2.809056392270928e-06,3.9899359256049096e-05,6.003850238243424e-06,0.0
0.15986724592266963,0.08653202699983642,0.10035889079950493,0.13379108348833493,2.768401847441415e-06,2.890043049478439e-06,6.040071878662611e-06,0.00011739668906041646,2.786216527421504e-05,3.0,0.0,6.249640273398381e-05,-8.781334854167634e-07,5.2696852045224237e-05,6.446716903650667e-06,0.0
0.15236457066766557,0.16752445482962325,0.11664316209049488,0.1389609061993499,-1.4163535277633806e-07,1.341635052963127e-06,1.3940303380186535e-05,0.00012183545441516653,1.662506855495304e-05,1.0,0.0,-4.6316342555035114e-05,-2.41802737570885e-06,3.679084041946982e-05,6.352208277058126e-06,0.0
0.05824541418557707,0.08059571626677212,0.17379742271715923,0.11429474232911818,-3.3466134021550053e-07,-1.5418610476911746e-05,2.086738300524045e-05,0.00022870019676224064,1.950909180340825e-05,4.0,0.0,-4.925236905922224e-05,-2.5135808964693046e-06,3.55343597205908e-05,4.095494473028538e-06,0.0
0.14301652017593514,0.21058186307508953,0.16402285599357513,0.12630753061489908,3.4324903608611377e-07,-1.0923169101971326e-05,6.442679546249414e-06,0.0001955271064933708,2.2535470643583696e-05,3.0,0.0,6.53244133058524e-05,-7.262990560200409e-07,4.433012843476306e-05,5.470689228644181e-06,0.0
0.20101482100036352,0.10897623255135817,0.1097857302181293,0.12301483061168202,2.3988184813460556e-06,6.814735076562922e-06,6.202775033623237e-06,0.0001480343459897496,2.1315471548327083e-05,1.0,0.0,5.7012853914301996e-05,-5.273371103944653e-06,5.154166171174545e-05,5.49856175218127e-06,0.0
0.11102904885769067,0.14140458856503768,0.11501086915690556,0.1419238638158848,-8.73402661609931e-07,-4.122940957700292e-06,1.3684777608740135e-05,0.00022386662905806034,2.1142390684348522e-05,4.0,0.0,-7.534838018682565e-05,-3.113928023400851e-06,3.267761621827545e-05,7.315956018306737e-06,0.0
0.17487997642241757,0.14923903727117635,0.20942617511824096,0.10886915294171098,1.7670947125654327e-06,-1.1905756357167753e-05,8.031672196003624e-06,0.0001398624659044496,1.4644254030551657e-05,1.0,0.0,-7.285721460607438e-06,2.1648450136901173e-06,4.5493589759366444e-05,4.194330256978905e-06,0.0
0.07226741150888337,0.18483689097126624,0.17402015785360048,0.15924646920387767,2.023417250151621e-07,-1.1639306818928637e-05,1.89485037241208e-05,0.00016166361296133885,2.599251729874534e-05,1.0,0.0,7.639038483504947e-05,-5.530001239290096e-06,2.2912235515461754e-05,5.602730190539343e-06,0.0
0.07609940262539236,0.07867083216585477,0.19346279761487734,0.08145598846420944,1.1428402724780354e-06,-1.4467066466386572e-05,2.009128825358945e-05,0.00016699956688358752,2.1271855284857606e-05,3.0,0.0,-4.542186950359082e-06,2.377354253859128e-06,3.732132579474696e-05,2.7759682219487243e-06,0.0
0.054091707089936415,0.07374935687528776,0.08746235249511597,0.13714488427610624,-4.4779741787939366e-07,9.164457234972926e-06,1.747773743683461e-05,0.00017652871020572763,2.7881737681433814e-05,3.0,0.0,-4.0081092276653676e-05,-7.695030643208769e-06,3.3609906416859745e-05,6.938206481658501e-06,0.0
0.09531208099172159,0.1715399222289103,0.2035419946754791,0.14528435995632408,1.7383951991013043e-06,4.053856805755993e-06,9.119029094561165e-06,0.0001731562698022883,2.4078216241332466e-05,2.0,0.0,-5.852657768662173e-05,2.7880473589396995e-06,6.350130423097482e-05,3.981152060729255e-06,0.0
0.13156793074196485,0.10036540500202254,0.10391427126764143,0.0967002318239095,2.144426289746664e-06,-1.4892683333832578e-05,2.077683137417591e-05,0.00014372758909171962,2.0508175945342782e-05,2.0,0.0,-7.538155391874085e-05,5.392487288420486e-07,5.404007163437212e-05,5.493816056597864e-06,0.0
0.19447296642120654,0.11707049201381603,0.1869452480132888,0.09041201325542758,-4.498319323132005e-07,9.72638987402912e-06,1.3372742440476189e-05,0.0001474072410100405,2.3509872168055755e-05,2.0,0.0,-3.15249989745398e-05,3.7425203679376833e-06,3.9770372973508286e-05,7.734435872539114e-06,0.0
0.16569851241952377,0.0663763107207254,0.1727843722761057,0.1598464867672395,-5.314166813475975e-07,8.36712853152874e-06,1.245814116658824e-05,0.00020931655958889733,2.6905457961240423e-05,2.0,0.0,1.1263551215700719e-05,5.040575016303465e-08,4.720448445012585e-05,7.66033395664371e-06,0.0
0.0988,0.1075,0.1315,0.0984,3.9999998989515006e-08,2.0283975172787905e-07,1.1259999871253967e-05,0.00016220999956130983,2.0276249945163728e-05,0.0,0.0,2.2973239421844484e-05,2.8716549277305605e-06,2.8279998898506165e-05,3.5349998623132706e-06,0.0
0.0162,0.0127,0.0,0.0168,-6.000000284984708e-08,-1.81818176060915e-06,9.633333422243595e-07,8.256000280380249e-05,1.0320000350475311e-05,2.0,0.0,-8.649250268936157e-05,-1.0811562836170196e-05,1.119000017642975e-05,1.3987500220537186e-06,0.0
0.10861240110588785,0.17683095729893616,0.14875137590430076,0.10052949449248674,2.465714984758966e-06,-1.0322339709461948e-05,1.1675555028990691e-05,0.00012261243489957458,2.2027350373578747e-05,2.0,0.0,-5.336745399773934e-05,1.6578633613928177e-06,5.715169800815583e-05,3.853899672227305e-06,0.0
0.07927206306078083,0.1066773767988631,0.12340542068259822,0.12648820521011872,6.324701728574492e-07,8.55976434965653e-06,1.7466504713206692e-05,0.00012818561303938543,1.5216151882652002e-05,3.0,0.0,-3.117844786110713e-05,7.15023500366736e-06,3.966028579666132e-05,3.6216764086110783e-06,0.0
0.1770918506368636,0.10609176744249998,0.2103544023838281,0.1082661134018452,2.0242984664812786e-06,-9.610067107600304e-06,1.5155649027895941e-05,0.00016331431060599,2.5687556521130022e-05,4.0,0.0,7.720651824140997e-05,-5.942594539710962e-06,2.8396356626238046e-05,4.763702432616413e-06,0.0
0.1832254150836639,0.1791425357468763,0.09777579800820899,0.09087210966920545,-7.138489941945695e-07,1.3020603746422848e-05,9.438969268562788e-06,0.0001823327649651882,1.564911011327698e-05,2.0,0.0,-4.053627812466807e-05,2.5986875848341513e-06,4.472568428083074e-05,4.647785042754717e-06,0.0
0.061119581912271036,0.11037355453861791,0.1643419691439449,0.0824144161946513,2.8977399836237204e-06,1.3627655517471701e-05,1.0510508351204355e-05,0.00016799489605046788,1.5976277720515504e-05,3.0,0.0,-3.189032110706568e-05,-1.9643322317311263e-06,2.9753758128264496e-05,6.09595590142206e-06,0.0
0.19644139924488188,0.06184129128783056,0.07969167409676255,0.1248610943770522,-1.1944825253529669e-06,-9.599822861915187e-06,1.816157580454485e-05,0.00023049713087826474,2.0696132947377397e-05,4.0,0.0,3.9151928267304825e-05,-6.230658215084204e-06,5.0010251223787084e-05,2.778211574332828e-06,0.0
0.1376555489083804,0.17513596318647362,0.14502815543901387,0.13483321844800294,1.1812126215621372e-06,1.6143964047884885e-05,9.044386562190176e-06,0.0001913563661278999,1.8453746865476803e-05,3.0,0.0,4.3651476547822666e-05,-1.0140857768536031e-05,4.605113578556853e-05,4.837970211456962e-06,0.0
0.1716302958693855,0.21330608449164867,0.10041226100399367,0.08976563285320355,4.942996884093477e-07,-5.341460977525571e-06,1.1937817989284964e-05,0.00022688833410802528,1.789416836944812e-05,2.0,0.0,-7.807629572470094e-05,3.052645665137604e-06,4.6986466579854736e-05,4.70494693327714e-06,0.0
0.11388587267937361,0.1523130079640114,0.1355508141815872,0.15400173769894546,2.9225799630258265e-07,2.8038658788227676e-06,6.167573187555019e-06,0.0001566015739657543,1.597608410813086e-05,2.0,0.0,4.017285294408223e-05,4.22283989660915e-06,2.4702698789735503e-05,3.6282340216840857e-06,0.0
0.08598740775326275,0.09819823208828307,0.19995563672123545,0.0775544996488456,2.3842164347545743e-06,1.4570843316176403e-06,1.7946601357588164e-05,0.0001518832407641003,2.5662910605977327e-05,2.0,0.0,1.7572538776114896e-05,-4.510193093532951e-06,5.049475642050496e-05,3.5512928185568418e-06,0.0
0.18345595103188508,0.12785464329203822,0.15889725947126299,0.13096776766288692,-3.872577729084799e-07,1.4191725475350889e-06,8.386364456259543e-06,0.00011856303479748672,2.858625921203042e-05,2.0,0.0,-3.277208158419296e-05,9.297703108446801e-06,4.0228649647623655e-05,7.978373795558629e-06,0.0
0.13691882140154238,0.1505976259419201,0.178076545350301,0.14082805192661185,-3.309186938384038e-07,9.075259295686553e-06,2.009728872547113e-05,0.0001534717831831743,2.6301547991756963e-05,4.0,0.0,-6.630434606037668e-05,3.4296023179350896e-06,2.3179211253661238e-05,6.101174024801093e-06,0.0
0.1896204791842589,0.21337300342913285,0.1125279159760823,0.06312312907731266,9.807629319064122e-07,1.4938482634314284e-05,1.3431128946119718e-05,0.00020005576941076322,2.6297849320237514e-05,3.0,0.0,-2.691141192121956e-05,-4.5089073080540475e-06,2.866432955480194e-05,3.5352207373554013e-06,0.0
0.05956303116637669,0.13041850757468598,0.15997282801320356,0.12498776963527525,5.291963368948873e-07,-1.0056986700842986e-05,1.1376952142027215e-05,0.0002242218716894064,2.6103474370223702e-05,3.0,0.0,-3.732637469927949e-05,4.0830074748816126e-06,3.4284254499187186e-05,5.719865775119784e-06,0.0
0.14628617542664962,0.10670954621573968,0.15677173550832882,0.09711648128565206,1.985291425694754e-06,-9.675232069808753e-06,1.1107459428835147e-05,0.00013795388392209504,1.7793872897253127e-05,4.0,0.0,3.424530908023136e-05,7.039798453941097e-06,2.900784961374378e-05,7.511241261655376e-06,0.0
0.0498408671949392,0.16380244568372648,0.18465743049113897,0.11324803362619199,2.624945238117963e-06,7.109218900908392e-06,2.0669032043021117e-05,0.00012697563786644736,2.108447947890358e-05,1.0,0.0,-6.803197328990031e-06,4.133335823129792e-06,2.8232234474316082e-05,4.851028626282581e-06,0.0
0.0794319854940572,0.16185435712983892,0.1447775564588565,0.10653386555640593,5.822300303961351e-07,-3.2916052950789937e-06,1.346028598334977e-05,0.00015164971671145257,1.670047904139436e-05,2.0,0.0,2.3518823266344813e-05,7.778810740860132e-06,2.3381686073868417e-05,3.2712785615614473e-06,0.0
0.13603438617544464,0.17918268522341965,0.08055084162264696,0.07661180166136117,2.739827687127938e-06,1.6415663671776174e-05,1.3559987382910724e-05,0.0001334309438924937,2.774236973679267e-05,4.0,0.0,8.037996447263135e-05,7.185950935509794e-06,4.747307353600101e-05,4.428544677587025e-06,0.0
0.19921384385841542,0.14380444931254246,0.10500649247877061,0.12116377775458106,1.5459754868301263e-06,2.9363499890711416e-06,1.974104570531946e-05,0.0001812013969347613,1.4661514095694152e-05,1.0,0.0,-6.414738744444561e-06,-3.0824755830983504e-06,4.6295866289924496e-05,4.99947589523795e-06,0.0
0.13000203544485872,0.16410361698899723,0.13488731361249606,0.11569694366701035,-1.616187996602327e-06,-8.760513903057784e-06,9.684443114060006e-06,0.00020616869261341823,2.0965268915401638e-05,1.0,0.0,-1.9791279385656145e-05,1.5636933939526376e-06,2.3095883409761824e-05,5.763609645426961e-06,0.0
0.19163249498339394,0.10938612315926818,0.07069428303345061,0.12211288124351273,4.183872652027948e-06,-1.5313832540670007e-05,1.932942691389659e-05,0.00015246329610131977,2.8339843754585664e-05,3.0,0.0,-2.8175320262186786e-05,3.3062811757141157e-06,5.354506206636477e-05,4.468713631856559e-06,0.0
0.10322505781411222,0.15297243929167326,0.1342933426798957,0.1371405470094181,-9.918045910562635e-07,-1.5535866067147868e-05,1.3811327672769882e-05,0.00014250554807402778,1.9485929433818812e-05,3.0,0.0,4.506958533857486e-05,-5.930516374266879e-06,5.6649199949312715e-05,3.1490112215690064e-06,0.0
0.11319751349668873,0.1591105290041625,0.14492979358738753,0.10909298282950415,3.325552753383712e-06,1.184687334986664e-05,7.526179127518003e-06,0.0001570420771409609,1.8862330710029298e-05,2.0,0.0,2.1894462873349978e-05,-5.7840144995599584e-06,3.9503213726622417e-05,3.3608574530571417e-06,0.0
0.06974288299653815,0.1310468687282983,0.15953346251622802,0.09718340916049631,2.098587831527046e-06,-5.933455780140553e-06,9.426976993037518e-06,0.00012292990051300444,2.1052897694903775e-05,3.0,0.0,2.4237594058701596e-05,2.1146005174423106e-06,4.746505232713202e-05,6.3719189877696636e-06,0.0
0.19209258106787042,0.17043935374778607,0.19375269928311392,0.10040327197502301,1.4065613170608447e-06,-1.7884187825285836e-07,1.809325859378427e-05,0.00012588475380230087,1.670718723919701e-05,4.0,0.0,4.4877147690129045e-05,-8.041862653404601e-06,3.555341992520937e-05,7.924430511429044e-06,0.0
0.18671347370382843,0.07755804825687834,0.10087030695768556,0.10344167637598953,2.950531301166286e-06,-7.213224962845846e-06,1.93489131348499e-05,0.00022593149762428308,2.6031128885514534e-05,3.0,0.0,7.937002256676441e-05,-9.74167975201771e-06,6.14710102226045e-05,3.332867238229925e-06,0.0
0.159677992852538,0.08376118332188051,0.06927622941453954,0.12515124787848125,3.120024849496532e-06,1.4812725052609182e-05,2.0678063275511557e-05,0.00013346429978467318,1.548423213208687e-05,1.0,0.0,-7.863974275133589e-05,-8.674678096732736e-06,4.2449362107548854e-05,7.863398225813721e-06,0.0
0.05847995073212884,0.10434255325953917,0.08767834533929775,0.13733123227837324,2.1253432335369836e-06,3.7440671016480194e-06,1.4708510414328339e-05,0.00014919808014189956,2.8769118703950835e-05,2.0,0.0,7.934743341162955e-05,-8.831624781267116e-06,2.384955720434902e-05,5.507145157690248e-06,0.0
0.19483737103294485,0.2157273620167131,0.19965858741776543,0.11650234126824527,2.226338071519701e-06,3.0768139120922533e-06,1.0671390841658225e-05,0.00018806078351093532,2.862854830214932e-05,1.0,0.0,7.091905687649077e-05,-8.733314616707108e-06,2.520526843712771e-05,6.737930906885336e-06,0.0
0.059874841863064104,0.12800615884347719,0.16356222426463468,0.1347093058589972,2.8207563504876763e-06,8.562876034808087e-07,1.0653392347086045e-05,0.00013227578058819183,2.2861883496115118e-05,2.0,0.0,-3.385201357880079e-05,-3.062833545745676e-06,2.619294657410801e-05,2.9586601596211214e-06,0.0
